Data,9,hrv,time,"0.452|0.471|0.45|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017936802",s,position_lat,"484582643",semicircles,position_long,"-44497711",semicircles,distance,"8181.61",m,altitude,"741.2",m,speed,"3.079",m/s,vertical_oscillation,"102.5",mm,stance_time_percent,"36.0",percent,stance_time,"252.0",ms,vertical_ratio,"9.25",percent,stance_time_balance,"52.09",percent,step_length,"1087.0",mm,unknown,"0",,heart_rate,"129",bpm,cadence,"85",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"741.2",m,enhanced_speed,"3.079",m/s,,,,
Data,9,hrv,time,"0.474|0.479|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017936803",s,position_lat,"484582961",semicircles,position_long,"-44497867",semicircles,distance,"8184.76",m,altitude,"741.2",m,speed,"3.051",m/s,vertical_oscillation,"102.5",mm,stance_time_percent,"36.0",percent,stance_time,"252.0",ms,vertical_ratio,"9.37",percent,stance_time_balance,"52.09",percent,step_length,"1075.0",mm,unknown,"0",,heart_rate,"130",bpm,cadence,"85",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"741.2",m,enhanced_speed,"3.051",m/s,,,,
Data,9,hrv,time,"0.47|0.45|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017936804",s,position_lat,"484583253",semicircles,position_long,"-44498007",semicircles,distance,"8187.66",m,altitude,"741.5999999999999",m,speed,"3.051",m/s,vertical_oscillation,"101.5",mm,stance_time_percent,"36.0",percent,stance_time,"253.0",ms,vertical_ratio,"9.37",percent,stance_time_balance,"52.09",percent,step_length,"1062.0",mm,unknown,"0",,heart_rate,"129",bpm,cadence,"85",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"741.5999999999999",m,enhanced_speed,"3.051",m/s,,,,
Data,9,hrv,time,"0.474|0.464|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017936805",s,position_lat,"484583534",semicircles,position_long,"-44498155",semicircles,distance,"8190.47",m,altitude,"741.8",m,speed,"3.051",m/s,vertical_oscillation,"100.5",mm,stance_time_percent,"36.0",percent,stance_time,"251.0",ms,vertical_ratio,"9.25",percent,stance_time_balance,"52.09",percent,step_length,"1043.0",mm,unknown,"0",,heart_rate,"129",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"741.8",m,enhanced_speed,"3.051",m/s,,,,
Data,9,hrv,time,"0.457|0.463|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017936806",s,position_lat,"484583835",semicircles,position_long,"-44498309",semicircles,distance,"8193.49",m,altitude,"742.0",m,speed,"3.042",m/s,vertical_oscillation,"98.5",mm,stance_time_percent,"35.75",percent,stance_time,"249.0",ms,vertical_ratio,"9.25",percent,stance_time_balance,"52.21",percent,step_length,"1035.0",mm,unknown,"0",,heart_rate,"129",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"742.0",m,enhanced_speed,"3.042",m/s,,,,
Data,9,hrv,time,"0.468|0.466|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017936807",s,position_lat,"484584150",semicircles,position_long,"-44498431",semicircles,distance,"8196.54",m,altitude,"742.0",m,speed,"3.032",m/s,vertical_oscillation,"98.5",mm,stance_time_percent,"35.75",percent,stance_time,"250.0",ms,vertical_ratio,"9.25",percent,stance_time_balance,"52.21",percent,step_length,"1033.0",mm,unknown,"0",,heart_rate,"129",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"742.0",m,enhanced_speed,"3.032",m/s,,,,
Data,9,hrv,time,"0.467|0.47|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017936808",s,position_lat,"484584447",semicircles,position_long,"-44498544",semicircles,distance,"8199.42",m,altitude,"742.2",m,speed,"3.032",m/s,vertical_oscillation,"98.5",mm,stance_time_percent,"35.75",percent,stance_time,"250.0",ms,vertical_ratio,"9.37",percent,stance_time_balance,"52.21",percent,step_length,"1029.0",mm,unknown,"0",,heart_rate,"128",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"742.2",m,enhanced_speed,"3.032",m/s,,,,
Data,9,hrv,time,"0.465|0.47|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017936809",s,position_lat,"484584756",semicircles,position_long,"-44498672",semicircles,distance,"8202.43",m,altitude,"742.4000000000001",m,speed,"3.032",m/s,vertical_oscillation,"96.5",mm,stance_time_percent,"36.0",percent,stance_time,"250.0",ms,vertical_ratio,"9.25",percent,stance_time_balance,"52.21",percent,step_length,"1022.0",mm,unknown,"0",,heart_rate,"128",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"742.4000000000001",m,enhanced_speed,"3.032",m/s,,,,
Data,9,hrv,time,"0.475|0.475|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017936810",s,position_lat,"484585082",semicircles,position_long,"-44498795",semicircles,distance,"8205.59",m,altitude,"742.4000000000001",m,speed,"3.023",m/s,vertical_oscillation,"98.5",mm,stance_time_percent,"36.25",percent,stance_time,"252.0",ms,vertical_ratio,"9.37",percent,stance_time_balance,"52.21",percent,step_length,"1027.0",mm,unknown,"0",,heart_rate,"127",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"742.4000000000001",m,enhanced_speed,"3.023",m/s,,,,
Data,9,hrv,time,"0.466|0.476|0.476|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017936811",s,position_lat,"484585409",semicircles,position_long,"-44498900",semicircles,distance,"8208.72",m,altitude,"742.4000000000001",m,speed,"3.023",m/s,vertical_oscillation,"105.2",mm,stance_time_percent,"36.0",percent,stance_time,"251.0",ms,vertical_ratio,"9.65",percent,stance_time_balance,"52.34",percent,step_length,"1026.0",mm,unknown,"0",,heart_rate,"127",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"742.4000000000001",m,enhanced_speed,"3.023",m/s,,,,
Data,9,hrv,time,"0.468|0.477|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017936812",s,position_lat,"484585730",semicircles,position_long,"-44499024",semicircles,distance,"8211.83",m,altitude,"742.4000000000001",m,speed,"3.032",m/s,vertical_oscillation,"107.2",mm,stance_time_percent,"35.75",percent,stance_time,"250.0",ms,vertical_ratio,"9.65",percent,stance_time_balance,"52.34",percent,step_length,"1039.0",mm,unknown,"0",,heart_rate,"127",bpm,cadence,"85",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"742.4000000000001",m,enhanced_speed,"3.032",m/s,,,,
Data,9,hrv,time,"0.479|0.467|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017936813",s,position_lat,"484586028",semicircles,position_long,"-44499169",semicircles,distance,"8214.79",m,altitude,"742.4000000000001",m,speed,"3.032",m/s,vertical_oscillation,"106.2",mm,stance_time_percent,"35.75",percent,stance_time,"251.0",ms,vertical_ratio,"9.65",percent,stance_time_balance,"52.34",percent,step_length,"1048.0",mm,unknown,"0",,heart_rate,"127",bpm,cadence,"85",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"742.4000000000001",m,enhanced_speed,"3.032",m/s,,,,
Data,9,hrv,time,"0.479|0.479|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017936814",s,position_lat,"484586312",semicircles,position_long,"-44499314",semicircles,distance,"8217.62",m,altitude,"742.4000000000001",m,speed,"3.032",m/s,vertical_oscillation,"105.2",mm,stance_time_percent,"35.75",percent,stance_time,"251.0",ms,vertical_ratio,"9.65",percent,stance_time_balance,"52.34",percent,step_length,"1052.0",mm,unknown,"0",,heart_rate,"126",bpm,cadence,"85",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"742.4000000000001",m,enhanced_speed,"3.032",m/s,,,,
Data,9,hrv,time,"0.468|0.479|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017936815",s,position_lat,"484586598",semicircles,position_long,"-44499442",semicircles,distance,"8220.44",m,altitude,"742.4000000000001",m,speed,"3.032",m/s,vertical_oscillation,"104.2",mm,stance_time_percent,"36.0",percent,stance_time,"252.0",ms,vertical_ratio,"9.56",percent,stance_time_balance,"52.34",percent,step_length,"1046.0",mm,unknown,"0",,heart_rate,"126",bpm,cadence,"85",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"742.4000000000001",m,enhanced_speed,"3.032",m/s,,,,
Data,9,hrv,time,"0.48|0.47|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017936816",s,position_lat,"484586889",semicircles,position_long,"-44499562",semicircles,distance,"8223.28",m,altitude,"742.4000000000001",m,speed,"3.023",m/s,vertical_oscillation,"92.7",mm,stance_time_percent,"36.0",percent,stance_time,"250.0",ms,vertical_ratio,"9.37",percent,stance_time_balance,"52.34",percent,step_length,"1022.0",mm,unknown,"0",,heart_rate,"126",bpm,cadence,"87",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"742.4000000000001",m,enhanced_speed,"3.023",m/s,,,,
Data,9,hrv,time,"0.479|0.477|0.468|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017936817",s,position_lat,"484587192",semicircles,position_long,"-44499721",semicircles,distance,"8226.31",m,altitude,"742.5999999999999",m,speed,"3.004",m/s,vertical_oscillation,"89.7",mm,stance_time_percent,"36.25",percent,stance_time,"249.0",ms,vertical_ratio,"9.37",percent,stance_time_balance,"52.43",percent,step_length,"986.0",mm,unknown,"0",,heart_rate,"126",bpm,cadence,"90",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"742.5999999999999",m,enhanced_speed,"3.004",m/s,,,,
Data,9,hrv,time,"0.479|0.478|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017936818",s,position_lat,"484587500",semicircles,position_long,"-44499850",semicircles,distance,"8229.32",m,altitude,"742.8",m,speed,"3.004",m/s,vertical_oscillation,"92.7",mm,stance_time_percent,"36.0",percent,stance_time,"246.0",ms,vertical_ratio,"9.75",percent,stance_time_balance,"52.43",percent,step_length,"992.0",mm,unknown,"0",,heart_rate,"126",bpm,cadence,"89",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"742.8",m,enhanced_speed,"3.004",m/s,,,,
Data,9,hrv,time,"0.472|0.477|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017936819",s,position_lat,"484587799",semicircles,position_long,"-44499965",semicircles,distance,"8232.23",m,altitude,"743.0",m,speed,"3.004",m/s,vertical_oscillation,"111.2",mm,stance_time_percent,"35.75",percent,stance_time,"247.0",ms,vertical_ratio,"9.84",percent,stance_time_balance,"52.43",percent,step_length,"1011.0",mm,unknown,"0",,heart_rate,"126",bpm,cadence,"87",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"743.0",m,enhanced_speed,"3.004",m/s,,,,
Data,9,hrv,time,"0.48|0.476|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017936820",s,position_lat,"484588104",semicircles,position_long,"-44500086",semicircles,distance,"8235.19",m,altitude,"743.2",m,speed,"3.004",m/s,vertical_oscillation,"113.2",mm,stance_time_percent,"35.5",percent,stance_time,"248.0",ms,vertical_ratio,"10.03",percent,stance_time_balance,"52.43",percent,step_length,"1041.0",mm,unknown,"0",,heart_rate,"125",bpm,cadence,"85",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"743.2",m,enhanced_speed,"3.004",m/s,,,,
Data,9,hrv,time,"0.479|0.481|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017936821",s,position_lat,"484588413",semicircles,position_long,"-44500193",semicircles,distance,"8238.16",m,altitude,"743.2",m,speed,"3.004",m/s,vertical_oscillation,"113.2",mm,stance_time_percent,"35.5",percent,stance_time,"249.0",ms,vertical_ratio,"10.15",percent,stance_time_balance,"52.43",percent,step_length,"1050.0",mm,unknown,"0",,heart_rate,"125",bpm,cadence,"85",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"743.2",m,enhanced_speed,"3.004",m/s,,,,
Data,9,hrv,time,"0.479|0.48|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017936822",s,position_lat,"484588718",semicircles,position_long,"-44500298",semicircles,distance,"8241.1",m,altitude,"743.0",m,speed,"3.004",m/s,vertical_oscillation,"113.2",mm,stance_time_percent,"35.5",percent,stance_time,"250.0",ms,vertical_ratio,"10.15",percent,stance_time_balance,"52.43",percent,step_length,"1049.0",mm,unknown,"0",,heart_rate,"125",bpm,cadence,"84",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"743.0",m,enhanced_speed,"3.004",m/s,,,,
Data,9,hrv,time,"0.483|0.485|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017936823",s,position_lat,"484589027",semicircles,position_long,"-44500431",semicircles,distance,"8244.12",m,altitude,"743.0",m,speed,"2.995",m/s,vertical_oscillation,"111.2",mm,stance_time_percent,"35.25",percent,stance_time,"249.0",ms,vertical_ratio,"10.15",percent,stance_time_balance,"52.43",percent,step_length,"1044.0",mm,unknown,"0",,heart_rate,"125",bpm,cadence,"84",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"743.0",m,enhanced_speed,"2.995",m/s,,,,
Data,9,hrv,time,"0.482|0.483|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017936824",s,position_lat,"484589348",semicircles,position_long,"-44500563",semicircles,distance,"8247.26",m,altitude,"742.8",m,speed,"2.995",m/s,vertical_oscillation,"102.5",mm,stance_time_percent,"35.0",percent,stance_time,"246.0",ms,vertical_ratio,"9.93",percent,stance_time_balance,"52.43",percent,step_length,"1020.0",mm,unknown,"0",,heart_rate,"124",bpm,cadence,"85",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"742.8",m,enhanced_speed,"2.995",m/s,,,,
Data,9,hrv,time,"0.484|0.483|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017936825",s,position_lat,"484589668",semicircles,position_long,"-44500688",semicircles,distance,"8250.37",m,altitude,"742.8",m,speed,"3.004",m/s,vertical_oscillation,"93.7",mm,stance_time_percent,"35.5",percent,stance_time,"242.0",ms,vertical_ratio,"9.84",percent,stance_time_balance,"52.34",percent,step_length,"975.0",mm,unknown,"0",,heart_rate,"124",bpm,cadence,"94",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"742.8",m,enhanced_speed,"3.004",m/s,,,,
Data,9,hrv,time,"0.482|0.488|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017936826",s,position_lat,"484589998",semicircles,position_long,"-44500815",semicircles,distance,"8253.56",m,altitude,"742.5999999999999",m,speed,"3.014",m/s,vertical_oscillation,"100.5",mm,stance_time_percent,"35.5",percent,stance_time,"244.0",ms,vertical_ratio,"9.93",percent,stance_time_balance,"52.18",percent,step_length,"1046.0",mm,unknown,"0",,heart_rate,"124",bpm,cadence,"89",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"742.5999999999999",m,enhanced_speed,"3.014",m/s,,,,
Data,9,hrv,time,"0.489|0.479|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017936827",s,position_lat,"484590321",semicircles,position_long,"-44500954",semicircles,distance,"8256.72",m,altitude,"742.8",m,speed,"3.06",m/s,vertical_oscillation,"101.5",mm,stance_time_percent,"35.5",percent,stance_time,"245.0",ms,vertical_ratio,"9.75",percent,stance_time_balance,"52.09",percent,step_length,"1041.0",mm,unknown,"0",,heart_rate,"124",bpm,cadence,"87",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"742.8",m,enhanced_speed,"3.06",m/s,,,,
Data,9,hrv,time,"0.487|0.487|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017936828",s,position_lat,"484590657",semicircles,position_long,"-44501102",semicircles,distance,"8260.03",m,altitude,"742.8",m,speed,"3.107",m/s,vertical_oscillation,"102.5",mm,stance_time_percent,"35.75",percent,stance_time,"246.0",ms,vertical_ratio,"9.65",percent,stance_time_balance,"52.09",percent,step_length,"1065.0",mm,unknown,"0",,heart_rate,"124",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"742.8",m,enhanced_speed,"3.107",m/s,,,,
Data,9,hrv,time,"0.477|0.488|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017936829",s,position_lat,"484590971",semicircles,position_long,"-44501257",semicircles,distance,"8263.15",m,altitude,"743.0",m,speed,"3.144",m/s,vertical_oscillation,"104.2",mm,stance_time_percent,"35.5",percent,stance_time,"246.0",ms,vertical_ratio,"9.56",percent,stance_time_balance,"52.09",percent,step_length,"1090.0",mm,unknown,"0",,heart_rate,"124",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"743.0",m,enhanced_speed,"3.144",m/s,,,,
Data,9,hrv,time,"0.479|0.476|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017936830",s,position_lat,"484591277",semicircles,position_long,"-44501415",semicircles,distance,"8266.21",m,altitude,"743.0",m,speed,"3.182",m/s,vertical_oscillation,"104.2",mm,stance_time_percent,"35.5",percent,stance_time,"248.0",ms,vertical_ratio,"9.46",percent,stance_time_balance,"52.09",percent,step_length,"1104.0",mm,unknown,"0",,heart_rate,"124",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"743.0",m,enhanced_speed,"3.182",m/s,,,,
Data,9,hrv,time,"0.482|0.48|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017936831",s,position_lat,"484591565",semicircles,position_long,"-44501554",semicircles,distance,"8269.06",m,altitude,"743.0",m,speed,"3.182",m/s,vertical_oscillation,"103.5",mm,stance_time_percent,"35.75",percent,stance_time,"249.0",ms,vertical_ratio,"9.25",percent,stance_time_balance,"52.09",percent,step_length,"1104.0",mm,unknown,"0",,heart_rate,"124",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"743.0",m,enhanced_speed,"3.182",m/s,,,,
Data,9,hrv,time,"0.467|0.484|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017936832",s,position_lat,"484591857",semicircles,position_long,"-44501699",semicircles,distance,"8271.96",m,altitude,"742.8",m,speed,"3.163",m/s,vertical_oscillation,"103.5",mm,stance_time_percent,"35.75",percent,stance_time,"249.0",ms,vertical_ratio,"9.25",percent,stance_time_balance,"52.09",percent,step_length,"1109.0",mm,unknown,"0",,heart_rate,"125",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"742.8",m,enhanced_speed,"3.163",m/s,,,,
Data,9,hrv,time,"0.48|0.479|0.479|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017936833",s,position_lat,"484592132",semicircles,position_long,"-44501792",semicircles,distance,"8274.6",m,altitude,"742.8",m,speed,"3.144",m/s,vertical_oscillation,"102.5",mm,stance_time_percent,"35.75",percent,stance_time,"249.0",ms,vertical_ratio,"9.25",percent,stance_time_balance,"52.09",percent,step_length,"1101.0",mm,unknown,"0",,heart_rate,"124",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"742.8",m,enhanced_speed,"3.144",m/s,,,,
Data,9,hrv,time,"0.487|0.48|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017936834",s,position_lat,"484592426",semicircles,position_long,"-44501901",semicircles,distance,"8277.45",m,altitude,"742.8",m,speed,"3.126",m/s,vertical_oscillation,"102.5",mm,stance_time_percent,"35.5",percent,stance_time,"249.0",ms,vertical_ratio,"9.15",percent,stance_time_balance,"52.09",percent,step_length,"1096.0",mm,unknown,"0",,heart_rate,"124",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"742.8",m,enhanced_speed,"3.126",m/s,,,,
Data,9,hrv,time,"0.482|0.481|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017936835",s,position_lat,"484592726",semicircles,position_long,"-44502030",semicircles,distance,"8280.38",m,altitude,"742.8",m,speed,"3.06",m/s,vertical_oscillation,"101.5",mm,stance_time_percent,"36.0",percent,stance_time,"251.0",ms,vertical_ratio,"9.15",percent,stance_time_balance,"52.09",percent,step_length,"1089.0",mm,unknown,"0",,heart_rate,"124",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"742.8",m,enhanced_speed,"3.06",m/s,,,,
Data,9,hrv,time,"0.481|0.48|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017936836",s,position_lat,"484593016",semicircles,position_long,"-44502160",semicircles,distance,"8283.24",m,altitude,"743.0",m,speed,"3.06",m/s,vertical_oscillation,"101.5",mm,stance_time_percent,"36.0",percent,stance_time,"252.0",ms,vertical_ratio,"9.25",percent,stance_time_balance,"52.09",percent,step_length,"1057.0",mm,unknown,"0",,heart_rate,"124",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"743.0",m,enhanced_speed,"3.06",m/s,,,,
Data,9,hrv,time,"0.483|0.479|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017936837",s,position_lat,"484593309",semicircles,position_long,"-44502288",semicircles,distance,"8286.11",m,altitude,"743.2",m,speed,"3.051",m/s,vertical_oscillation,"100.5",mm,stance_time_percent,"35.75",percent,stance_time,"250.0",ms,vertical_ratio,"9.25",percent,stance_time_balance,"52.18",percent,step_length,"1045.0",mm,unknown,"0",,heart_rate,"124",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"743.2",m,enhanced_speed,"3.051",m/s,,,,
Data,9,hrv,time,"0.48|0.483|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017936838",s,position_lat,"484593602",semicircles,position_long,"-44502423",semicircles,distance,"8289.01",m,altitude,"743.4000000000001",m,speed,"3.042",m/s,vertical_oscillation,"100.5",mm,stance_time_percent,"35.75",percent,stance_time,"250.0",ms,vertical_ratio,"9.37",percent,stance_time_balance,"52.18",percent,step_length,"1041.0",mm,unknown,"0",,heart_rate,"124",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"743.4000000000001",m,enhanced_speed,"3.042",m/s,,,,
Data,9,hrv,time,"0.483|0.482|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
